,HI_GRADE_AVG,GENDER_bin,STRATUM_0,STRATUM_Stratum_1,STRATUM_Stratum_2,STRATUM_Stratum_3,STRATUM_Stratum_4,STRATUM_Stratum_5,STRATUM_Stratum_6
961,-0.3801712520173428,-0.8272793395915531,0,0,1,0,0,0,0
7300,-1.96356304527566,-0.8272793395915531,0,1,0,0,0,0,0
5524,-0.6833739358327651,1.2086841511224595,0,1,0,0,0,0,0
2405,0.4957476123383212,1.2086841511224595,0,0,0,1,0,0,0
11431,1.3042881025127806,-0.8272793395915531,0,0,0,0,0,0,1
6291,-0.1106577552925232,-0.8272793395915531,0,0,0,0,1,0,0
2903,-0.514928000379753,1.2086841511224595,0,0,1,0,0,0,0
4564,-1.188711742191802,-0.8272793395915531,0,0,0,0,0,0,1
2245,-0.7507523100139705,-0.8272793395915531,0,0,0,1,0,0,0
3767,-1.5929819872790318,-0.8272793395915531,0,0,1,0,0,0,0
4717,0.4283692381571158,-0.8272793395915531,0,0,0,1,0,0,0
12337,-0.3127928778361381,-0.8272793395915531,0,1,0,0,0,0,0
9748,0.0914773672510915,1.2086841511224595,0,0,1,0,0,0,0
11781,-0.1443469423831259,-0.8272793395915531,0,1,0,0,0,0,0
9393,-0.3464820649267408,-0.8272793395915531,0,0,0,1,0,0,0
9939,-0.6833739358327651,1.2086841511224595,0,1,0,0,0,0,0
10683,-0.4812388132891502,-0.8272793395915531,0,0,1,0,0,0,0
11335,0.3946800510665138,1.2086841511224595,0,0,0,0,0,1,0
5343,1.43904485087519,-0.8272793395915531,0,0,1,0,0,0,0
9355,0.6978827348819361,-0.8272793395915531,0,0,0,1,0,0,0
4183,0.0914773672510915,-0.8272793395915531,0,1,0,0,0,0,0
11296,0.5968151736101287,-0.8272793395915531,0,0,0,0,0,1,0
11356,1.5738015992376009,-0.8272793395915531,0,0,0,0,0,0,1
5707,-0.4812388132891502,-0.8272793395915531,0,0,0,1,0,0,0
10425,-1.727738735641442,-0.8272793395915531,0,0,0,0,1,0,0
296,1.2369097283315753,1.2086841511224595,0,0,1,0,0,0,0
6017,-0.851819871285778,-0.8272793395915531,0,0,1,0,0,0,0
6497,-0.1443469423831259,1.2086841511224595,0,0,0,1,0,0,0
9430,-0.3127928778361381,1.2086841511224595,0,0,0,1,0,0,0
8532,-0.4138604391079455,-0.8272793395915531,0,0,0,1,0,0,0
7029,0.0577881801604888,1.2086841511224595,0,0,0,0,1,0,0
11657,2.1802069668684454,-0.8272793395915531,0,0,0,0,1,0,0
8413,-0.1106577552925232,1.2086841511224595,0,0,0,1,0,0,0
8977,-0.3801712520173428,1.2086841511224595,0,0,0,1,0,0,0
4965,-0.5486171874703557,-0.8272793395915531,0,0,1,0,0,0,0
805,-1.4919144260072243,-0.8272793395915531,0,0,1,0,0,0,0
2162,-0.8181306841951752,1.2086841511224595,0,0,1,0,0,0,0
10169,-0.4475496261985482,1.2086841511224595,0,0,0,1,0,0,0
11697,0.5631259865195267,-0.8272793395915531,0,0,1,0,0,0,0
3321,-0.9191982454669826,-0.8272793395915531,0,0,1,0,0,0,0
11506,1.8096259088718176,1.2086841511224595,0,0,0,0,1,0,0
4851,-1.222400929282405,-0.8272793395915531,0,0,1,0,0,0,0
973,-0.1106577552925232,-0.8272793395915531,0,0,0,1,0,0,0
2776,0.4620584252477193,-0.8272793395915531,0,0,0,1,0,0,0
9111,0.3946800510665138,-0.8272793395915531,0,0,0,1,0,0,0
5525,1.1021529799691658,1.2086841511224595,0,0,1,0,0,0,0
2233,-0.4475496261985482,1.2086841511224595,0,0,0,1,0,0,0
7845,0.3946800510665138,-0.8272793395915531,0,0,0,1,0,0,0
9421,1.3379772896033826,1.2086841511224595,0,0,0,0,0,0,1
7771,1.5738015992376009,1.2086841511224595,0,0,0,0,0,0,1
2028,1.405355663784588,1.2086841511224595,0,0,0,1,0,0,0
5230,-1.4919144260072243,1.2086841511224595,0,0,1,0,0,0,0
10011,-0.5486171874703557,-0.8272793395915531,0,0,0,1,0,0,0
7426,-0.1780361294737279,-0.8272793395915531,0,0,0,1,0,0,0
11551,-0.5486171874703557,-0.8272793395915531,0,0,1,0,0,0,0
1676,-0.8855090583763799,-0.8272793395915531,0,1,0,0,0,0,0
2103,1.0010854186973583,-0.8272793395915531,0,0,1,0,0,0,0
5923,-0.7170631229233678,-0.8272793395915531,0,1,0,0,0,0,0
5944,-0.2117253165643307,-0.8272793395915531,0,0,0,1,0,0,0
12115,0.4283692381571158,1.2086841511224595,0,0,0,1,0,0,0
5187,-0.0769685682019205,1.2086841511224595,0,0,0,1,0,0,0
6491,-0.7844414971045724,1.2086841511224595,0,0,0,0,1,0,0
11332,0.8326394832443456,-0.8272793395915531,0,0,0,1,0,0,0
11449,1.0347746057879603,-0.8272793395915531,0,0,0,0,0,0,1
4522,0.4283692381571158,-0.8272793395915531,0,0,0,0,0,0,1
12047,-0.3801712520173428,1.2086841511224595,0,0,1,0,0,0,0
236,0.5631259865195267,1.2086841511224595,0,0,0,0,1,0,0
8234,-0.0432793811113185,-0.8272793395915531,0,0,0,0,1,0,0
2473,0.7989502961537436,-0.8272793395915531,0,0,0,1,0,0,0
588,-0.9865766196481872,-0.8272793395915531,0,0,1,0,0,0,0
9014,0.192544928522899,1.2086841511224595,0,0,0,0,1,0,0
1130,1.1695313541503711,-0.8272793395915531,0,0,0,0,0,1,0
5877,2.2475853410496494,1.2086841511224595,0,0,1,0,0,0,0
9026,0.0577881801604888,-0.8272793395915531,0,0,0,1,0,0,0
3608,-1.0876441809199948,1.2086841511224595,0,0,0,1,0,0,0
11281,1.405355663784588,-0.8272793395915531,0,0,0,0,0,0,1
5859,0.7652611090631415,-0.8272793395915531,0,0,0,1,0,0,0
4923,1.068463792878564,-0.8272793395915531,0,0,0,1,0,0,0
716,-0.4138604391079455,1.2086841511224595,0,0,1,0,0,0,0
8997,1.1695313541503711,1.2086841511224595,0,0,0,1,0,0,0
11325,0.4957476123383212,1.2086841511224595,0,0,0,0,0,1,0
1200,-0.7844414971045724,-0.8272793395915531,0,0,0,1,0,0,0
1867,-0.3801712520173428,1.2086841511224595,0,1,0,0,0,0,0
564,0.7652611090631415,-0.8272793395915531,0,0,0,1,0,0,0
7869,-0.3464820649267408,-0.8272793395915531,0,0,1,0,0,0,0
9521,0.6978827348819361,1.2086841511224595,0,0,0,0,0,0,1
2545,-0.0095901940207158,-0.8272793395915531,0,0,0,1,0,0,0
4736,-1.222400929282405,1.2086841511224595,0,0,1,0,0,0,0
9970,-0.5823063745609577,-0.8272793395915531,0,1,0,0,0,0,0
7911,-1.0539549938293928,1.2086841511224595,0,0,1,0,0,0,0
2997,0.2599233027041037,-0.8272793395915531,0,0,0,1,0,0,0
11461,0.7989502961537436,1.2086841511224595,0,0,0,0,0,1,0
8961,-0.7844414971045724,1.2086841511224595,0,1,0,0,0,0,0
11368,1.203220541240973,1.2086841511224595,0,0,0,0,0,1,0
1504,-0.6833739358327651,-0.8272793395915531,0,0,1,0,0,0,0
8737,-0.2454145036549334,-0.8272793395915531,0,0,0,1,0,0,0
3646,0.0240989930698868,1.2086841511224595,0,0,0,1,0,0,0
11365,1.1358421670597678,-0.8272793395915531,0,0,0,0,0,0,1
5406,-0.7844414971045724,1.2086841511224595,0,0,1,0,0,0,0
7446,0.0577881801604888,1.2086841511224595,0,0,1,0,0,0,0
12244,2.0454502185060344,1.2086841511224595,0,0,0,1,0,0,0
2311,-1.1213333680105977,-0.8272793395915531,0,1,0,0,0,0,0
4043,-0.3801712520173428,1.2086841511224595,0,0,1,0,0,0,0
2756,-0.2117253165643307,-0.8272793395915531,0,0,1,0,0,0,0
9567,-0.0095901940207158,-0.8272793395915531,0,0,0,1,0,0,0
10151,1.5064232250563954,-0.8272793395915531,0,0,0,1,0,0,0
7205,-1.357157677644815,-0.8272793395915531,0,1,0,0,0,0,0
8677,0.3273016768853084,-0.8272793395915531,0,0,1,0,0,0,0
5967,0.6978827348819361,1.2086841511224595,0,0,0,1,0,0,0
2260,-0.2791036907455353,-0.8272793395915531,0,0,0,0,1,0,0
10031,1.7085583476000104,1.2086841511224595,0,0,0,1,0,0,0
1664,0.9337070445161528,-0.8272793395915531,0,0,1,0,0,0,0
5314,0.3609908639759118,1.2086841511224595,0,0,0,1,0,0,0
9883,-1.390846864735417,1.2086841511224595,0,0,0,1,0,0,0
7914,0.3273016768853084,-0.8272793395915531,0,0,0,1,0,0,0
8300,0.4957476123383212,-0.8272793395915531,0,0,0,0,0,0,1
4657,0.6305043607007307,-0.8272793395915531,0,0,0,0,0,0,1
8085,-0.1780361294737279,-0.8272793395915531,0,0,0,1,0,0,0
2900,-0.514928000379753,-0.8272793395915531,0,0,0,1,0,0,0
4283,0.3273016768853084,-0.8272793395915531,0,0,0,0,1,0,0
11008,-0.7170631229233678,1.2086841511224595,0,0,0,1,0,0,0
553,-1.02026580673879,-0.8272793395915531,0,0,0,1,0,0,0
3975,-1.188711742191802,-0.8272793395915531,0,1,0,0,0,0,0
7652,0.2936124897947064,1.2086841511224595,0,0,0,1,0,0,0
4603,-1.9972522323662616,-0.8272793395915531,0,0,1,0,0,0,0
788,0.1588557414322962,1.2086841511224595,0,0,0,1,0,0,0
2094,0.1588557414322962,1.2086841511224595,0,0,0,1,0,0,0
11627,-0.6833739358327651,1.2086841511224595,0,0,1,0,0,0,0
3888,1.371666476693986,-0.8272793395915531,0,0,0,1,0,0,0
5185,0.0577881801604888,1.2086841511224595,0,0,0,1,0,0,0
2492,0.2599233027041037,1.2086841511224595,0,0,0,1,0,0,0
7768,0.2599233027041037,-0.8272793395915531,0,0,0,1,0,0,0
8772,-0.5823063745609577,-0.8272793395915531,0,0,0,1,0,0,0
1455,0.2599233027041037,1.2086841511224595,0,0,1,0,0,0,0
2354,1.1021529799691658,-0.8272793395915531,0,0,0,0,1,0,0
2327,0.4620584252477193,-0.8272793395915531,0,0,0,0,1,0,0
4366,0.900017857425551,-0.8272793395915531,0,0,0,0,0,0,1
11831,1.3042881025127806,1.2086841511224595,0,0,0,1,0,0,0
9761,-0.5823063745609577,-0.8272793395915531,0,0,0,1,0,0,0
979,0.1588557414322962,1.2086841511224595,0,0,0,1,0,0,0
6734,-0.0769685682019205,1.2086841511224595,0,0,0,1,0,0,0
9548,-0.6159955616515603,1.2086841511224595,0,0,1,0,0,0,0
7072,1.068463792878564,1.2086841511224595,0,0,0,1,0,0,0
4948,-0.0095901940207158,-0.8272793395915531,0,0,1,0,0,0,0
4489,0.4283692381571158,-0.8272793395915531,0,0,0,0,0,0,1
11294,1.1021529799691658,-0.8272793395915531,0,0,0,0,1,0,0
9952,-1.1550225551012,1.2086841511224595,0,0,1,0,0,0,0
3286,0.6305043607007307,-0.8272793395915531,0,0,0,0,1,0,0
290,0.192544928522899,1.2086841511224595,0,0,1,0,0,0,0
10521,-0.6833739358327651,-0.8272793395915531,0,0,1,0,0,0,0
1547,-0.0432793811113185,-0.8272793395915531,0,0,1,0,0,0,0
5010,-0.7844414971045724,-0.8272793395915531,0,0,0,1,0,0,0
11538,1.3042881025127806,1.2086841511224595,0,0,1,0,0,0,0
5374,-0.2454145036549334,1.2086841511224595,0,0,1,0,0,0,0
12087,0.2936124897947064,-0.8272793395915531,0,1,0,0,0,0,0
2247,0.6978827348819361,1.2086841511224595,0,0,0,0,0,1,0
507,-0.3127928778361381,1.2086841511224595,0,1,0,0,0,0,0
11856,1.7759367217812156,1.2086841511224595,0,0,0,0,1,0,0
3508,-1.862495484003852,-0.8272793395915531,0,0,1,0,0,0,0
11588,-1.4919144260072243,1.2086841511224595,0,0,0,1,0,0,0
9545,-0.514928000379753,1.2086841511224595,0,0,0,1,0,0,0
4395,1.5401124121469976,1.2086841511224595,0,0,0,0,0,0,1
11723,-0.6496847487421631,-0.8272793395915531,0,0,1,0,0,0,0
3323,-1.02026580673879,-0.8272793395915531,0,0,1,0,0,0,0
10246,-0.7844414971045724,-0.8272793395915531,0,1,0,0,0,0,0
6297,0.192544928522899,1.2086841511224595,0,0,0,1,0,0,0
5122,-0.1780361294737279,1.2086841511224595,0,0,0,1,0,0,0
12278,1.2705989154221786,-0.8272793395915531,0,0,0,1,0,0,0
7480,-0.0432793811113185,-0.8272793395915531,0,1,0,0,0,0,0
6938,0.1251665543416943,1.2086841511224595,0,0,0,1,0,0,0
10227,-1.3234684905542122,1.2086841511224595,0,1,0,0,0,0,0
8889,0.192544928522899,1.2086841511224595,0,0,1,0,0,0,0
6667,-1.357157677644815,1.2086841511224595,0,0,0,1,0,0,0
2271,0.0577881801604888,-0.8272793395915531,0,0,0,1,0,0,0
6997,-0.2791036907455353,1.2086841511224595,0,0,1,0,0,0,0
574,-1.0539549938293928,1.2086841511224595,0,0,1,0,0,0,0
7570,-0.5486171874703557,-0.8272793395915531,0,0,1,0,0,0,0
8927,1.7759367217812156,1.2086841511224595,0,0,0,1,0,0,0
10987,0.3946800510665138,1.2086841511224595,0,0,0,1,0,0,0
6527,1.6411799734188048,-0.8272793395915531,0,0,0,0,0,1,0
7782,0.1588557414322962,1.2086841511224595,0,0,0,1,0,0,0
1383,-0.1443469423831259,-0.8272793395915531,0,0,0,0,1,0,0
6247,-0.0095901940207158,1.2086841511224595,0,0,0,1,0,0,0
5943,1.2705989154221786,-0.8272793395915531,0,0,0,0,1,0,0
7800,0.4620584252477193,1.2086841511224595,0,0,1,0,0,0,0
12372,1.5401124121469976,1.2086841511224595,0,0,0,1,0,0,0
3663,-0.514928000379753,1.2086841511224595,0,0,1,0,0,0,0
1913,-0.0432793811113185,-0.8272793395915531,0,0,1,0,0,0,0
10066,0.0577881801604888,1.2086841511224595,0,0,0,0,1,0,0
8431,-0.2454145036549334,1.2086841511224595,0,0,0,0,1,0,0
1462,-1.1550225551012,-0.8272793395915531,0,0,1,0,0,0,0
7604,1.2369097283315753,-0.8272793395915531,0,0,0,0,1,0,0
11515,-0.3127928778361381,-0.8272793395915531,0,0,0,1,0,0,0
9007,0.5968151736101287,1.2086841511224595,0,0,0,0,1,0,0
9257,-0.0769685682019205,1.2086841511224595,0,0,1,0,0,0,0
10320,-1.222400929282405,1.2086841511224595,0,0,1,0,0,0,0
1707,-0.6159955616515603,-0.8272793395915531,0,0,1,0,0,0,0
4138,-1.2560901163730076,-0.8272793395915531,0,0,0,1,0,0,0
6204,-0.1106577552925232,-0.8272793395915531,0,0,0,1,0,0,0
11787,-0.3801712520173428,-0.8272793395915531,0,0,0,1,0,0,0
4349,0.1588557414322962,-0.8272793395915531,0,0,0,0,0,1,0
7264,-0.5823063745609577,1.2086841511224595,0,0,0,1,0,0,0
9551,1.5064232250563954,-0.8272793395915531,0,0,0,0,0,1,0
7436,-0.0095901940207158,-0.8272793395915531,0,1,0,0,0,0,0
2191,0.2262341156135017,1.2086841511224595,0,0,0,0,1,0,0
6364,-0.1780361294737279,-0.8272793395915531,0,0,0,1,0,0,0
7238,0.0914773672510915,1.2086841511224595,0,0,0,1,0,0,0
8805,-1.222400929282405,-0.8272793395915531,0,1,0,0,0,0,0
270,-0.8855090583763799,-0.8272793395915531,0,1,0,0,0,0,0
3828,0.192544928522899,1.2086841511224595,0,0,1,0,0,0,0
7991,0.7652611090631415,1.2086841511224595,0,0,1,0,0,0,0
437,-0.2791036907455353,1.2086841511224595,0,0,0,1,0,0,0
10955,-0.6496847487421631,-0.8272793395915531,0,1,0,0,0,0,0
4793,1.5401124121469976,-0.8272793395915531,0,0,0,0,1,0,0
6519,2.079139405596638,-0.8272793395915531,0,0,1,0,0,0,0
9694,-1.188711742191802,1.2086841511224595,0,1,0,0,0,0,0
2020,-0.9865766196481872,-0.8272793395915531,0,0,1,0,0,0,0
10443,-0.5823063745609577,1.2086841511224595,0,0,0,1,0,0,0
1456,-0.6496847487421631,-0.8272793395915531,0,0,1,0,0,0,0
4012,-0.4138604391079455,1.2086841511224595,0,0,1,0,0,0,0
2391,-0.2791036907455353,1.2086841511224595,0,0,0,1,0,0,0
1967,-1.357157677644815,-0.8272793395915531,0,0,1,0,0,0,0
11514,1.371666476693986,1.2086841511224595,0,0,0,0,0,1,0
11628,-1.5256036130978272,-0.8272793395915531,0,1,0,0,0,0,0
11647,1.5064232250563954,-0.8272793395915531,0,0,0,1,0,0,0
11033,-0.9865766196481872,-0.8272793395915531,0,1,0,0,0,0,0
11414,-0.4138604391079455,-0.8272793395915531,0,0,0,0,0,1,0
3319,-0.7170631229233678,1.2086841511224595,0,0,1,0,0,0,0
11745,1.0010854186973583,-0.8272793395915531,0,0,1,0,0,0,0
11963,0.0914773672510915,1.2086841511224595,0,0,1,0,0,0,0
4341,-0.0095901940207158,-0.8272793395915531,0,0,0,1,0,0,0
4827,0.5968151736101287,1.2086841511224595,0,0,1,0,0,0,0
3125,0.2936124897947064,-0.8272793395915531,0,0,0,1,0,0,0
4971,-1.55929280018843,-0.8272793395915531,0,0,1,0,0,0,0
21,-0.7844414971045724,-0.8272793395915531,0,0,1,0,0,0,0
10881,-1.188711742191802,1.2086841511224595,0,0,1,0,0,0,0
9142,-1.4245360518260195,1.2086841511224595,0,1,0,0,0,0,0
7715,0.6305043607007307,1.2086841511224595,0,0,0,0,1,0,0
2799,0.3273016768853084,1.2086841511224595,0,0,1,0,0,0,0
6929,0.8326394832443456,-0.8272793395915531,0,0,1,0,0,0,0
4087,-1.6603603614602374,-0.8272793395915531,0,0,0,1,0,0,0
2362,1.6748691605094084,1.2086841511224595,0,0,0,1,0,0,0
5157,-0.4138604391079455,1.2086841511224595,0,0,0,0,0,1,0
4002,2.2812745281402527,-0.8272793395915531,0,0,0,0,0,0,1
5855,0.2599233027041037,-0.8272793395915531,0,0,1,0,0,0,0
8330,1.4727340379657934,1.2086841511224595,0,0,0,0,0,1,0
6218,0.9337070445161528,1.2086841511224595,0,0,1,0,0,0,0
1126,1.0010854186973583,-0.8272793395915531,0,0,0,1,0,0,0
865,-1.1213333680105977,-0.8272793395915531,0,1,0,0,0,0,0
3271,-0.0432793811113185,1.2086841511224595,0,0,1,0,0,0,0
10903,-0.9528874325575852,-0.8272793395915531,0,0,1,0,0,0,0
11373,0.0577881801604888,1.2086841511224595,0,0,0,0,0,1,0
6848,-0.851819871285778,1.2086841511224595,0,1,0,0,0,0,0
9674,-0.3801712520173428,1.2086841511224595,0,0,0,1,0,0,0
7000,0.3946800510665138,-0.8272793395915531,0,0,0,0,1,0,0
8096,0.900017857425551,-0.8272793395915531,0,0,0,1,0,0,0
10281,1.3379772896033826,1.2086841511224595,0,0,0,1,0,0,0
9976,-1.4245360518260195,-0.8272793395915531,0,0,1,0,0,0,0
3376,0.2262341156135017,-0.8272793395915531,0,0,1,0,0,0,0
130,-0.0432793811113185,1.2086841511224595,0,0,1,0,0,0,0
8571,0.1251665543416943,1.2086841511224595,0,0,0,0,1,0,0
5693,-1.4919144260072243,-0.8272793395915531,0,0,0,0,1,0,0
975,-1.188711742191802,-0.8272793395915531,0,1,0,0,0,0,0
138,0.6978827348819361,-0.8272793395915531,0,0,1,0,0,0,0
5559,-0.4475496261985482,-0.8272793395915531,0,0,0,1,0,0,0
12198,-0.1106577552925232,-0.8272793395915531,0,0,0,1,0,0,0
8755,0.4283692381571158,-0.8272793395915531,0,0,0,1,0,0,0
7803,0.3273016768853084,-0.8272793395915531,0,0,0,1,0,0,0
6145,2.483409650683868,-0.8272793395915531,0,0,0,0,1,0,0
11351,0.3946800510665138,-0.8272793395915531,0,0,0,0,1,0,0
2721,-0.1780361294737279,-0.8272793395915531,0,0,0,1,0,0,0
1088,0.6978827348819361,-0.8272793395915531,0,0,0,0,1,0,0
2307,-0.7844414971045724,-0.8272793395915531,0,0,0,1,0,0,0
9015,-0.4812388132891502,-0.8272793395915531,0,0,0,1,0,0,0
9679,0.2599233027041037,-0.8272793395915531,0,0,1,0,0,0,0
3126,0.7315719219725381,1.2086841511224595,0,0,1,0,0,0,0
8835,0.9673962316067564,-0.8272793395915531,0,1,0,0,0,0,0
6546,0.192544928522899,-0.8272793395915531,0,0,1,0,0,0,0
1851,0.5631259865195267,-0.8272793395915531,0,0,0,1,0,0,0
8924,0.5968151736101287,-0.8272793395915531,0,1,0,0,0,0,0
8130,-0.9865766196481872,1.2086841511224595,0,1,0,0,0,0,0
6840,0.8326394832443456,-0.8272793395915531,0,0,0,1,0,0,0
11316,0.6305043607007307,1.2086841511224595,0,0,0,0,1,0,0
6627,0.5631259865195267,1.2086841511224595,0,0,0,1,0,0,0
6388,0.7989502961537436,1.2086841511224595,0,0,1,0,0,0,0
3715,-0.8855090583763799,-0.8272793395915531,0,1,0,0,0,0,0
5144,0.192544928522899,-0.8272793395915531,0,0,0,1,0,0,0
12199,-1.5256036130978272,1.2086841511224595,0,1,0,0,0,0,0
2668,-0.3127928778361381,-0.8272793395915531,0,0,0,0,1,0,0
11388,0.6641935477913341,1.2086841511224595,0,0,0,0,0,1,0
12341,1.5738015992376009,1.2086841511224595,0,0,0,1,0,0,0
9745,-1.1213333680105977,1.2086841511224595,0,0,1,0,0,0,0
6575,-0.5486171874703557,1.2086841511224595,0,1,0,0,0,0,0
6909,-1.896184671094454,1.2086841511224595,0,1,0,0,0,0,0
5545,-1.1550225551012,-0.8272793395915531,0,1,0,0,0,0,0
5062,1.5401124121469976,1.2086841511224595,0,0,0,1,0,0,0
11420,1.1358421670597678,-0.8272793395915531,0,0,0,0,0,1,0
7579,0.2599233027041037,-0.8272793395915531,0,0,1,0,0,0,0
7819,0.0914773672510915,1.2086841511224595,0,0,0,0,0,1,0
10212,0.0577881801604888,-0.8272793395915531,0,0,1,0,0,0,0
473,1.371666476693986,-0.8272793395915531,0,0,1,0,0,0,0
9037,1.0010854186973583,-0.8272793395915531,0,0,1,0,0,0,0
7002,0.192544928522899,1.2086841511224595,0,0,0,1,0,0,0
2168,0.6978827348819361,1.2086841511224595,0,0,1,0,0,0,0
755,-0.8855090583763799,1.2086841511224595,0,0,1,0,0,0,0
7208,-1.390846864735417,-0.8272793395915531,0,0,0,1,0,0,0
6181,-0.1780361294737279,-0.8272793395915531,0,1,0,0,0,0,0
9669,-1.3234684905542122,-0.8272793395915531,0,0,0,1,0,0,0
7805,1.6748691605094084,1.2086841511224595,0,0,0,1,0,0,0
4992,-0.6833739358327651,-0.8272793395915531,0,0,1,0,0,0,0
777,-0.3801712520173428,1.2086841511224595,0,0,1,0,0,0,0
8558,-0.7507523100139705,-0.8272793395915531,0,0,1,0,0,0,0
6090,2.3486529023214566,-0.8272793395915531,0,0,0,0,1,0,0
2549,-0.2117253165643307,-0.8272793395915531,0,0,0,1,0,0,0
10962,1.1695313541503711,-0.8272793395915531,0,0,0,0,0,1,0
8044,-0.1106577552925232,-0.8272793395915531,0,0,1,0,0,0,0
6591,-1.6266711743696345,-0.8272793395915531,0,0,1,0,0,0,0
5109,-1.2560901163730076,-0.8272793395915531,0,0,0,0,0,1,0
1755,0.3946800510665138,1.2086841511224595,0,0,1,0,0,0,0
9378,-0.4138604391079455,-0.8272793395915531,0,0,0,1,0,0,0
7704,-0.2791036907455353,1.2086841511224595,0,0,0,1,0,0,0
180,0.5294367994289233,1.2086841511224595,0,0,0,1,0,0,0
5626,-1.0539549938293928,1.2086841511224595,0,1,0,0,0,0,0
6010,-1.02026580673879,-0.8272793395915531,0,0,0,1,0,0,0
4819,0.5631259865195267,1.2086841511224595,0,0,0,1,0,0,0
677,-0.5486171874703557,1.2086841511224595,0,0,1,0,0,0,0
2746,0.9337070445161528,-0.8272793395915531,0,0,0,1,0,0,0
10988,-0.4812388132891502,-0.8272793395915531,0,0,0,0,1,0,0
3838,1.5064232250563954,-0.8272793395915531,0,0,0,0,0,0,1
139,1.5401124121469976,-0.8272793395915531,0,0,1,0,0,0,0
5598,2.2812745281402527,-0.8272793395915531,0,0,0,0,0,1,0
9956,0.2262341156135017,1.2086841511224595,0,0,0,1,0,0,0
5806,-1.4582252389166224,1.2086841511224595,0,0,0,1,0,0,0
5895,1.7759367217812156,-0.8272793395915531,0,0,0,1,0,0,0
465,1.3042881025127806,-0.8272793395915531,0,0,1,0,0,0,0
10242,0.8326394832443456,-0.8272793395915531,0,0,0,1,0,0,0
4720,-0.2454145036549334,-0.8272793395915531,0,0,1,0,0,0,0
1640,1.6748691605094084,1.2086841511224595,0,0,1,0,0,0,0
833,-1.8288062969132493,-0.8272793395915531,0,1,0,0,0,0,0
8775,0.2599233027041037,-0.8272793395915531,0,0,1,0,0,0,0
8239,0.2262341156135017,1.2086841511224595,0,0,0,1,0,0,0
9514,1.1358421670597678,-0.8272793395915531,0,0,0,1,0,0,0
5782,-2.098319793638069,1.2086841511224595,0,0,1,0,0,0,0
7962,0.2599233027041037,-0.8272793395915531,0,0,0,1,0,0,0
129,0.1588557414322962,-0.8272793395915531,0,0,0,1,0,0,0
10824,-1.96356304527566,-0.8272793395915531,0,1,0,0,0,0,0
4505,-1.0876441809199948,1.2086841511224595,0,0,0,1,0,0,0
4360,1.1021529799691658,-0.8272793395915531,0,0,0,0,0,0,1
7508,-0.9865766196481872,-0.8272793395915531,0,0,0,1,0,0,0
2377,-0.4812388132891502,-0.8272793395915531,0,0,0,0,1,0,0
10618,-0.7170631229233678,1.2086841511224595,0,0,1,0,0,0,0
9848,0.4957476123383212,1.2086841511224595,0,0,0,1,0,0,0
552,-0.4812388132891502,-0.8272793395915531,0,0,0,1,0,0,0
3053,-0.7507523100139705,1.2086841511224595,0,0,1,0,0,0,0
420,0.5631259865195267,1.2086841511224595,0,0,0,1,0,0,0
10499,-0.1106577552925232,-0.8272793395915531,0,0,0,0,1,0,0
3650,0.5968151736101287,-0.8272793395915531,0,0,1,0,0,0,0
8668,-1.0876441809199948,-0.8272793395915531,0,0,1,0,0,0,0
2947,-1.2560901163730076,-0.8272793395915531,0,0,1,0,0,0,0
1230,1.2369097283315753,-0.8272793395915531,0,0,0,0,1,0,0
1220,1.3042881025127806,1.2086841511224595,0,0,0,0,0,1,0
2325,2.988747457042905,-0.8272793395915531,0,0,0,1,0,0,0
9786,-0.0432793811113185,1.2086841511224595,0,1,0,0,0,0,0
9321,-1.357157677644815,1.2086841511224595,0,1,0,0,0,0,0
10678,-0.9191982454669826,1.2086841511224595,0,0,1,0,0,0,0
1112,0.3273016768853084,1.2086841511224595,0,0,0,1,0,0,0
11023,0.866328670334949,-0.8272793395915531,0,0,0,0,1,0,0
4689,-1.357157677644815,-0.8272793395915531,0,0,1,0,0,0,0
12200,-0.3464820649267408,-0.8272793395915531,0,0,1,0,0,0,0
37,1.3379772896033826,-0.8272793395915531,0,0,0,1,0,0,0
441,-1.5256036130978272,1.2086841511224595,0,0,0,1,0,0,0
6822,0.0577881801604888,-0.8272793395915531,0,0,1,0,0,0,0
4945,-1.1550225551012,-0.8272793395915531,0,0,1,0,0,0,0
9047,-0.1443469423831259,1.2086841511224595,0,0,0,1,0,0,0
9085,0.5631259865195267,-0.8272793395915531,0,0,0,1,0,0,0
2383,-0.0095901940207158,-0.8272793395915531,0,0,0,1,0,0,0
2750,-1.4582252389166224,1.2086841511224595,0,0,1,0,0,0,0
8523,0.2262341156135017,-0.8272793395915531,0,1,0,0,0,0,0
5396,-2.1656981678192744,1.2086841511224595,0,0,1,0,0,0,0
10117,-1.0539549938293928,-0.8272793395915531,0,0,1,0,0,0,0
4639,-0.3801712520173428,-0.8272793395915531,0,0,0,1,0,0,0
7190,-0.1780361294737279,1.2086841511224595,0,1,0,0,0,0,0
1766,0.5968151736101287,-0.8272793395915531,0,0,0,1,0,0,0
598,1.068463792878564,-0.8272793395915531,0,0,1,0,0,0,0
9624,1.5401124121469976,1.2086841511224595,0,1,0,0,0,0,0
8180,-0.4812388132891502,1.2086841511224595,0,0,0,0,1,0,0
2524,0.7989502961537436,-0.8272793395915531,0,0,0,1,0,0,0
